date,open,high,low,close,volume
2023-03-10,11.169614103510401,11.264190172998068,11.020989960027938,11.115566029515605,1185576
2023-03-13,11.117139063643995,11.229430666225687,11.07398771076367,11.186279313345363,4208968
2023-03-14,11.181635109734751,11.426828134161925,11.051485527943223,11.296678552370397,3261339
2023-03-15,11.299944195727521,11.382779984679798,11.195680101706285,11.278515890658563,4595635
2023-03-16,11.277777439793285,11.392744646921429,11.127396151379996,11.24236335850814,3651447
2023-03-17,11.248881123609781,11.356490334793358,11.153716039259187,11.261325250442765,4306612
2023-03-20,11.281714677400211,11.380060508590445,11.077346587961351,11.175692419151584,4280290
2023-03-21,11.15760362073126,11.239109601567975,11.135837955845437,11.217343936682152,778791
2023-03-22,11.22126994467626,11.389146932434414,11.200931901397183,11.368808889155337,3842349
2023-03-23,11.349009625134807,11.405421798729888,11.336755633120381,11.393167806715462,4239641
2023-03-24,11.391591430156593,11.542445968384648,11.36020831231443,11.511062850542485,4401169
2023-03-27,11.496044364024128,11.550364296736314,11.345708994790956,11.400028927503142,1699373
2023-03-28,11.405527517000758,11.438081255730912,11.297593579419699,11.330147318149853,1624498
2023-03-29,11.349117436589479,11.386457758892362,11.338161884926995,11.375502207229879,1705569
2023-03-30,11.36844867572205,11.729040080059145,11.297670598888054,11.658262003225149,2355734
2023-03-31,11.661809304789346,12.055030128032225,11.408929817344317,11.802150640587197,1566703
2023-04-03,11.791830173798934,12.219024955832595,11.622793404191663,12.049988186225324,4165639
2023-04-04,12.052306000423064,12.1039062439149,12.005619256307254,12.05721949979909,2486251
2023-04-05,12.073203213056477,12.355111006858982,11.959252450149306,12.24116024395181,2505100
2023-04-06,12.229631588643702,12.259612234753726,11.963087982903318,11.993068629013342,2388194
2023-04-07,11.986553467329143,12.205759107313384,11.851221267851825,12.070426907836065,2076695
2023-04-10,12.052973718860489,12.078742307485442,11.742697800941764,11.768466389566717,695432
2023-04-11,11.771751190978957,11.981355706828351,11.738068492174305,11.947673008023699,4635779
2023-04-12,11.953107551485253,12.14227988162566,11.83045453010403,12.019626860244436,2193006
2023-04-13,12.0141762674392,12.362973514609536,11.844847400373872,12.193644647544208,1464215
2023-04-14,12.200970863014787,12.25851218074281,12.198545899863928,12.256087217591952,1447296
2023-04-17,12.236612936557897,12.241905288000329,12.179498978083577,12.184791329526009,750069
2023-04-18,12.188626093838483,12.256989275003416,12.009670710524478,12.078033891689412,2396883
2023-04-19,12.075556898988763,12.123570690379704,12.061271585748175,12.109285377139116,989044
2023-04-20,12.091270304390099,12.449842321395419,11.977008465833672,12.335580482838992,4642646
2023-04-21,12.316617676025894,12.490319483924706,12.260152132525036,12.433853940423848,4144574
2023-04-24,12.422145077660344,12.51481852145764,12.263443462723584,12.35611690652088,842237
2023-04-25,12.36292815185043,12.489050233425084,12.148834748301537,12.274956829876192,3859416
2023-04-26,12.286588747497719,12.360426686963523,12.100039799969746,12.17387773943555,576203
2023-04-27,12.177189831911699,12.271146129063775,12.05250902766959,12.146465324821666,4305643
2023-04-28,12.159997801058656,12.23990811224252,12.057139294277968,12.137049605461833,4660484
2023-05-01,12.13656429572551,12.331366065100102,11.875291120988521,12.070092890363114,2790045
2023-05-02,12.060147655137325,12.284016512587547,11.851511458218262,12.075380315668484,2883362
2023-05-03,12.089433791957171,12.367584254957444,11.572034974469124,11.850185437469397,4390108
2023-05-04,11.854464820427816,12.089138150630868,11.847013577783812,12.081686907986864,831804
2023-05-05,12.067199779959754,12.172504788882476,12.01706418462736,12.122369193550082,970848
2023-05-08,12.11643073418211,12.527412668647631,11.943015173425144,12.353997107890665,2063428
2023-05-09,12.362817546569783,12.533890288874343,12.231298243466197,12.402370985770757,1165179
2023-05-10,12.413272831099373,12.564448367285257,12.226683073922294,12.377858610108177,3171922
2023-05-11,12.38129602943673,12.51145400830006,12.265831700700264,12.395989679563595,1633316
2023-05-12,12.383717351882924,12.472968954376617,12.345469077798812,12.434720680292505,4515851
2023-05-15,12.435302273622117,12.601988045805193,12.174013842963493,12.340699615146569,2921150
2023-05-16,12.359971375527058,12.704613543977194,11.944937224933147,12.289579393383283,4853160
2023-05-17,12.297870895105008,12.831788181461665,12.050071809369587,12.583989095726244,2930744
2023-05-18,12.598810436699704,12.773913199596851,12.559271838914896,12.734374601812043,4615488
2023-05-19,12.721905003506288,12.761691968201236,12.620922599361984,12.660709564056932,830861
2023-05-22,12.655604486795067,12.796398833587741,12.606971556522323,12.747765903314997,4764908
2023-05-23,12.75214665580941,12.865548059332298,12.512142307905021,12.625543711427909,910508
2023-05-24,12.629245709393555,12.974513380919895,12.503978669678094,12.849246341204433,4219746
2023-05-25,12.84725177137067,12.86274663664325,12.684212181791612,12.69970704706419,3192047
2023-05-26,12.6790864136095,12.867805552324977,12.656668967611564,12.845388106327041,729412
2023-05-29,12.849373638389643,12.979257009055475,12.726966603221193,12.856849973887025,3819446
2023-05-30,12.859303499123873,13.13142356828369,12.597593529484808,12.869713598644624,1613209
2023-05-31,12.862080584745737,12.881522360185395,12.731690227623892,12.75113200306355,616548
2023-06-01,12.762480053108533,12.776956697472647,12.704216752344843,12.718693396708957,701229
2023-06-02,12.748804391261796,12.896647802870646,12.461221441642646,12.609064853251496,843705
2023-06-05,12.611140828921933,12.69966295964485,12.39667905190874,12.485201182631657,3851247
2023-06-06,12.484688862392115,12.721439783330084,12.325883020884904,12.562633941822872,1945546
2023-06-07,12.574896096062172,12.96484433298224,12.569071681795034,12.959019918715102,1781314
2023-06-08,12.986354852408038,12.987431070688814,12.91187819219072,12.912954410471496,2127965
2023-06-09,12.915924015402524,13.17287173020545,12.82118388311783,13.078131597920757,4170080
2023-06-12,13.077702234143695,13.145710345839305,13.015795875097977,13.083803986793587,4824052
2023-06-13,13.08074326622807,13.223954346208973,12.835494509262038,12.97870558924294,3511760
2023-06-14,13.005987514096326,13.232261908447075,12.972881763450783,13.199156157801532,3427581
2023-06-15,13.211838656612084,13.423580884404384,13.097257066467696,13.308999294259996,3815026
2023-06-16,13.321892070804331,13.719698855218907,13.104231833339892,13.502038617754467,903510
2023-06-19,13.504813700432557,13.569052854990199,13.46469374570062,13.528932900258262,2599319
2023-06-20,13.524878225204567,13.784929730589958,13.300885577893578,13.560937083278969,1768412
2023-06-21,13.555573584438658,13.69092998464479,13.299998780846408,13.43535518105254,3446728
2023-06-22,13.451808765210167,13.629233769820438,13.222646172415484,13.400071177025755,4803105
2023-06-23,13.4246424041746,14.131225525502888,12.977495225291884,13.684078346620172,3277766
2023-06-26,13.675858376052833,13.745743090574619,13.249922307070586,13.319807021592371,4263454
2023-06-27,13.336965412325696,13.442444919255005,13.285490252990146,13.390969759919454,1808556
2023-06-28,13.370389449721872,13.942660064883066,13.067733927535848,13.640004542697042,4637677
2023-06-29,13.612198192571428,14.035974901591668,13.357806796323292,13.781583505343532,2003599
2023-06-30,13.779841936879345,14.134866004958866,13.583426431536418,13.93845049961594,4262729
2023-07-03,13.94551627234062,14.021575865592101,13.827027491517704,13.903087084769185,4618328
2023-07-04,13.91678368551514,14.3540964583592,13.666742826272023,14.104055599116082,2063502
2023-07-05,14.099517038141759,14.524649241991336,13.887608764449435,14.312740968299012,4375507
2023-07-06,14.303378593170955,14.615537156955616,14.004038759107994,14.316197322892656,1337369
2023-07-07,14.334435905805925,14.808464959294213,14.145741602229796,14.619770655718083,4722471
2023-07-10,14.582571811347348,14.74354908856737,14.383559797174248,14.54453707439427,3932420
2023-07-11,14.554748903574165,14.684374191717005,13.9952954012193,14.12492068936214,2677978
2023-07-12,14.129418812060637,14.33852606078226,13.924122097432688,14.133229346154312,653728
2023-07-13,14.117921581182465,14.323074113199752,13.918910108628593,14.12406264064588,2617045
2023-07-14,14.116921282397666,14.163678616321079,13.94283811117974,13.989595445103152,4340025
2023-07-17,14.012773617138775,14.041580734636037,13.893261508993728,13.92206862649099,1964198
2023-07-18,13.88446166055703,14.022667740282692,13.703340080651035,13.841546160376698,3629888
2023-07-19,13.835438620520515,14.010869615618356,13.373088975258094,13.548519970355935,1273146
2023-07-20,13.529626828777376,13.966067704461384,13.325147628711676,13.761588504395684,3990249
2023-07-21,13.760790716131964,13.780760804773008,13.752283235947536,13.77225332458858,554386
2023-07-24,13.774273594178286,14.389195709888615,13.621821591679007,14.236743707389335,1451378
2023-07-25,14.238828052826534,14.248461780898031,14.234638176484983,14.24427190455648,4959888
2023-07-26,14.251766566762315,14.549306117528563,14.025272108658141,14.322811659424389,4888358
2023-07-27,14.333673290806708,14.544435762682516,13.862981616326534,14.073744088202343,3095332
2023-07-28,14.079601885399692,14.47367385917424,13.863681617767602,14.257753591542151,2674134
2023-07-31,14.239966213957697,14.346278689743958,13.974801906434296,14.081114382220557,1555131
2023-08-01,14.070019751572929,14.359362153524872,13.893585483205156,14.182927885157099,2745605
2023-08-02,14.196362416182906,14.406706577031478,14.141878608856452,14.352222769705024,2001581
2023-08-03,14.346592558670327,14.830934825616033,14.010902049768385,14.495244316714091,600927
2023-08-04,14.506242401480819,14.53698416529843,14.329286735318949,14.36002849913656,4669034
2023-08-07,14.37522687437889,14.50610531262371,14.100373359384799,14.231251797629618,1250684
2023-08-08,14.191143528710073,14.500576196598528,14.062325720774346,14.371758388662801,2962855
2023-08-09,14.400444385131932,14.642899016980344,14.3461632849619,14.588617916810312,749010
2023-08-10,14.599400805209541,15.14374729286573,14.311421069394402,14.85576755705059,948234
2023-08-11,14.86594949381508,15.004205091256674,14.722440279312025,14.860695876753619,2627732
2023-08-14,14.876020019342349,14.998136729374357,14.729606381173577,14.851723091205585,4343313
2023-08-15,14.864392566431535,15.200215054781498,14.851111326874209,15.186933815224172,3190540
2023-08-16,15.203477912445972,15.206815173471393,15.085341558498603,15.088678819524024,639312
2023-08-17,15.079779846644819,15.290764392739378,15.026877701429118,15.237862247523678,2916432
2023-08-18,15.238196933173509,15.3226837103029,15.10589306432755,15.190379841456942,3259939
2023-08-21,15.184803705008067,15.305918776352508,14.82004336132732,14.941158432671761,1285715
2023-08-22,14.938994380906564,14.990428343429425,14.699027595207708,14.750461557730569,894380
2023-08-23,14.754891859269396,15.031756695504672,14.563690608337447,14.840555444572724,3832711
2023-08-24,14.843585990706877,14.933703205248628,14.799240324889627,14.889357539431378,4229367
2023-08-25,14.886432349131125,15.109829877566128,14.764000910121416,14.987398438556419,1822209
2023-08-28,14.97947782637845,15.132966611626067,14.779651344124034,14.93314012937165,2574641
2023-08-29,14.921425476171681,15.177959460772847,14.595431616359717,14.851965600960883,2939277
2023-08-30,14.849258903692906,15.103381431859475,14.657819965256161,14.91194249342273,1417731
2023-08-31,14.899550374282006,15.010414144980704,14.776947434757108,14.887811205455806,1263457
2023-09-01,14.87732443297104,15.188701495597286,14.29938435574799,14.610761418374235,3650603
2023-09-04,14.621521533123028,14.709909051307985,14.45433868833951,14.542726206524467,1473349
2023-09-05,14.555671046788468,15.171177836375218,14.236171226384704,14.851678015971453,2286027
2023-09-06,14.84520824514289,14.869918838550864,14.699077067828313,14.723787661236287,1976794
2023-09-07,14.713812165149042,15.04068941252357,14.50314563591506,14.830022883289587,3532467
2023-09-08,14.800007083400857,15.020407015111067,14.603143970907567,14.823543902617777,1357119
2023-09-11,14.818997138395329,14.966259488985225,14.815624013453478,14.962886364043374,514390
2023-09-12,14.965142703634335,14.974855149818307,14.804655707613758,14.81436815379773,3168020
2023-09-13,14.809359351453415,14.878275019804025,14.526450492353808,14.595366160704419,697086
2023-09-14,14.589904527611989,14.83774941595551,14.433672060419264,14.681516948762786,3392751
2023-09-15,14.695084174546976,14.830372066228186,14.429548808058959,14.56483669974017,1557812
2023-09-18,14.574249868665012,14.663990451184354,14.475569737809668,14.565310320329012,2541240
2023-09-19,14.558079683690918,14.596814320603746,14.478141412285627,14.516876049198455,4237586
2023-09-20,14.541949136975928,14.90863353239878,14.326343602994731,14.693027998417582,4365721
2023-09-21,14.712474682701629,15.071968231144908,14.385582337319823,14.745075885763102,1286850
2023-09-22,14.777942796781558,14.900478507820653,14.6540873839859,14.776623095024995,3115043
2023-09-25,14.779167531738699,15.017516050735077,14.372325683146427,14.610674202142805,3771516
2023-09-26,14.604344581752606,14.909233149176941,14.038508473849571,14.343397041273906,4672114
2023-09-27,14.343203344047424,14.378921945397,14.169752759739469,14.205471361089044,3339649
2023-09-28,14.20555809193064,14.90346541377506,13.656971562057763,14.354878883902181,4300031
2023-09-29,14.343409581067233,14.725085881684663,14.099276467837106,14.480952768454536,4894762
2023-10-02,14.49475360754176,14.892678385827628,14.191021235741527,14.588946014027394,849465
2023-10-03,14.58019118048809,14.726836901303408,14.377755064358105,14.524400785173423,2492454
2023-10-04,14.494672405401301,14.657214463524195,14.18945724691264,14.351999305035534,4544166
2023-10-05,14.361692099465719,14.675756570439756,14.243298477305542,14.557362948279579,2539697
2023-10-06,14.556815311629034,14.610576199536432,14.541215285401844,14.594976173309242,990895
2023-10-09,14.602390344586272,14.845231180321889,14.45181270840663,14.694653544142247,1658495
2023-10-10,14.68765596578482,14.955507026564868,14.266698493794093,14.534549554574141,4826695
